timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2022-05-28 06:00:00,28867.8,28909.0,28819.6,28850.5,6171.32,1653721199999.0,178069808.4966,54716.0,3225.481,93072953.9633,0.0
2022-05-28 07:00:00,28850.5,28905.4,28806.0,28870.9,6608.759,1653724799999.0,190633342.3679,56817.0,3607.116,104059300.6522,0.0
2022-05-28 08:00:00,28871.0,28919.0,28768.0,28824.6,7489.278,1653728399999.0,216026075.11062,72325.0,3818.234,110142251.46657,0.0
2022-05-28 09:00:00,28824.6,28877.0,28755.0,28795.1,5803.41,1653731999999.0,167224562.17449,55065.0,2864.3,82543180.4872,0.0
2022-05-28 10:00:00,28795.1,28845.1,28762.3,28802.0,5082.86,1653735599999.0,146404623.801,51419.0,2723.006,78434041.5096,0.0
2022-05-28 11:00:00,28802.1,28919.9,28771.7,28817.8,7799.736,1653739199999.0,225045044.90029,84654.0,4074.963,117582197.14849,0.0
2022-05-28 12:00:00,28817.8,29043.0,28782.8,28970.1,12946.47,1653742799999.0,374339605.42126,125941.0,7339.994,212260571.44657,0.0
2022-05-28 13:00:00,28970.0,29265.7,28930.4,29066.1,20418.589,1653746399999.0,593971448.63439,194863.0,11162.376,324779087.82063,0.0
2022-05-28 14:00:00,29066.1,29095.1,28912.0,28944.9,10567.889,1653749999999.0,306388900.46956,109442.0,4596.706,133285505.263,0.0
2022-05-28 15:00:00,28944.9,29068.9,28871.6,28974.7,9332.893,1653753599999.0,270424942.67743,107523.0,4637.727,134402651.3586,0.0
2022-05-28 16:00:00,28974.7,29040.0,28930.0,28999.0,4080.899,1653757199999.0,118294124.61273,52759.0,1977.915,57339471.29167,0.0
2022-05-28 17:00:00,28999.0,29019.4,28800.0,28881.8,11372.329,1653760799999.0,328653905.61294,110469.0,4853.633,140296479.96553,0.0
2022-05-28 18:00:00,28881.7,29014.9,28878.5,28987.5,5526.202,1653764399999.0,159917130.87046,63469.0,3155.334,91317563.18776,0.0
2022-05-28 19:00:00,28987.5,29060.8,28928.0,29013.5,5302.431,1653767999999.0,153724711.64384,58863.0,2545.713,73809161.97834,0.0
2022-05-28 20:00:00,29013.4,29025.0,28972.3,29016.2,3769.748,1653771599999.0,109316852.7222,50084.0,1854.649,53782800.3726,0.0
2022-05-28 21:00:00,29016.2,29051.5,28979.2,29004.4,3301.389,1653775199999.0,95784532.0875,44396.0,1675.815,48623551.7492,0.0
2022-05-28 22:00:00,29004.8,29030.9,28942.0,28981.4,4430.266,1653778799999.0,128421209.88746,52966.0,2340.43,67846132.6643,0.0
2022-05-28 23:00:00,28981.5,29150.0,28979.0,29018.8,7058.064,1653782399999.0,205183309.25725,76328.0,3915.508,113841366.29058,0.0
2022-05-29 00:00:00,29018.8,29034.9,28961.2,28991.9,5189.074,1653785999999.0,150475605.5466,54449.0,2290.295,66420674.1232,0.0
2022-05-29 01:00:00,28992.0,29014.7,28885.9,28916.8,6656.004,1653789599999.0,192677591.15658,67662.0,3104.333,89876139.902,0.0
2022-05-29 02:00:00,28916.7,28918.3,28825.0,28899.1,7758.356,1653793199999.0,224039232.23097,80965.0,3990.159,115234253.5302,0.0
2022-05-29 03:00:00,28899.2,28994.4,28866.4,28969.9,4932.927,1653796799999.0,142706778.69646,55968.0,2582.134,74710610.61336,0.0
2022-05-29 04:00:00,28969.9,28979.4,28905.2,28932.5,3660.855,1653800399999.0,105976546.046,45474.0,1699.863,49211980.7778,0.0
2022-05-29 05:00:00,28932.6,29047.2,28922.0,29033.0,5414.388,1653803999999.0,156949580.14244,52262.0,3044.399,88256588.85824,0.0
2022-05-29 06:00:00,29032.9,29058.6,28981.0,29027.5,4682.109,1653807599999.0,135846277.3202,51623.0,2435.845,70676229.8109,0.0
2022-05-29 07:00:00,29027.5,29035.0,28981.0,29000.4,4122.738,1653811199999.0,119571394.1885,44891.0,2034.956,59020774.3099,0.0
2022-05-29 08:00:00,29000.4,29195.8,28979.1,29050.2,14948.524,1653814799999.0,434955368.16384,128547.0,7875.026,229148082.66928,0.0
2022-05-29 09:00:00,29050.2,29064.8,28941.0,28984.7,8979.942,1653818399999.0,260374499.87923,94089.0,4353.093,126220408.1964,0.0
2022-05-29 10:00:00,28984.7,29227.6,28981.5,29144.1,15512.797,1653821999999.0,451630937.7642,131879.0,8938.536,260216984.03651,0.0
2022-05-29 11:00:00,29144.0,29228.9,29093.8,29204.0,11239.025,1653825599999.0,327877226.63295,108915.0,5830.936,170130665.01886,0.0
2022-05-29 12:00:00,29204.0,29500.0,29181.1,29367.8,23947.775,1653829199999.0,703096670.6166,208236.0,13036.884,382768194.86617,0.0
2022-05-29 13:00:00,29367.7,29480.0,29296.9,29323.5,10519.001,1653832799999.0,308835272.54593,109726.0,5184.951,152268389.6619,0.0
2022-05-29 14:00:00,29323.6,29379.8,29271.8,29289.1,7528.067,1653836399999.0,220754419.47708,82707.0,3602.653,105661772.6771,0.0
2022-05-29 15:00:00,29289.2,29289.9,29150.0,29210.5,14154.88,1653839999999.0,413429785.14607,133905.0,7055.659,206071976.5478,0.0
2022-05-29 16:00:00,29210.6,29336.0,29210.5,29277.5,8216.304,1653843599999.0,240583624.42156,87902.0,4123.091,120730454.71836,0.0
2022-05-29 17:00:00,29277.4,29351.7,29170.0,29217.6,7824.505,1653847199999.0,228909699.60443,75892.0,3593.928,105164818.2822,0.0
2022-05-29 18:00:00,29217.6,29240.8,29149.8,29163.5,4631.538,1653850799999.0,135252613.25262,60098.0,2246.201,65602397.5944,0.0
2022-05-29 19:00:00,29163.5,29192.0,29067.9,29119.4,7550.332,1653854399999.0,219818398.64251,85843.0,3625.952,105569747.9143,0.0
2022-05-29 20:00:00,29119.4,29176.8,29073.4,29172.7,6418.1,1653857999999.0,187008792.1022,64990.0,3297.584,96094602.2653,0.0
2022-05-29 21:00:00,29172.7,29234.8,29157.0,29220.0,4293.215,1653861599999.0,125330669.10553,58826.0,2152.844,62852043.57223,0.0
2022-05-29 22:00:00,29220.1,29595.2,29164.5,29415.8,20459.521,1653865199999.0,601471912.61645,185057.0,11317.405,332773967.2624,0.0
2022-05-29 23:00:00,29415.8,29491.0,29386.9,29452.8,6499.957,1653868799999.0,191372210.3814,73835.0,3316.301,97645562.162,0.0
2022-05-30 00:00:00,29452.6,29460.5,29301.1,29318.3,7206.894,1653872399999.0,211592259.90703,77884.0,3111.284,91335990.1927,0.0
2022-05-30 01:00:00,29318.2,29771.0,29313.5,29761.5,19533.51,1653875999999.0,577762737.44773,167287.0,11825.877,349815135.07423,0.0
2022-05-30 02:00:00,29761.5,30280.0,29749.5,30206.7,41705.791,1653879599999.0,1254840458.91819,320380.0,22984.754,691390543.45069,0.0
2022-05-30 03:00:00,30206.8,30448.0,30192.7,30345.6,19108.491,1653883199999.0,578883803.51983,179933.0,10037.981,304182737.72163,0.0
2022-05-30 04:00:00,30345.6,30449.0,30225.4,30321.6,15746.066,1653886799999.0,477281136.05674,142630.0,7885.964,239060181.89298,0.0
2022-05-30 05:00:00,30321.5,30469.2,30286.0,30453.5,13588.103,1653890399999.0,412627160.55643,134125.0,7742.523,235171311.42743,0.0
2022-05-30 06:00:00,30453.5,30983.0,30403.3,30688.7,41028.725,1653893999999.0,1257926325.8754,311761.0,22509.586,690193982.28978,0.0
2022-05-30 07:00:00,30688.7,30730.3,30532.4,30625.3,13475.329,1653897599999.0,412576090.63073,132769.0,6686.466,204739970.01,0.0
2022-05-30 08:00:00,30625.3,30736.0,30562.2,30719.7,10464.245,1653901199999.0,320885497.77743,108292.0,5564.569,170658968.47653,0.0
2022-05-30 09:00:00,30719.8,30761.5,30585.3,30705.7,14423.603,1653904799999.0,442364120.3091,124601.0,7039.281,215910496.139,0.0
2022-05-30 10:00:00,30705.7,30759.1,30557.5,30594.7,18163.966,1653908399999.0,556427941.40101,141959.0,8492.636,260196891.5125,0.0
2022-05-30 11:00:00,30594.7,30704.9,30578.7,30659.1,7993.704,1653911999999.0,244973857.54613,84434.0,4086.632,125239427.46003,0.0
2022-05-30 12:00:00,30659.0,30964.6,30351.2,30523.8,37742.605,1653915599999.0,1154129200.23442,282949.0,19781.225,605144553.85299,0.0
2022-05-30 13:00:00,30523.8,30559.2,30255.0,30508.7,20357.341,1653919199999.0,618835314.50215,184739.0,10353.005,314755432.45644,0.0
2022-05-30 14:00:00,30508.7,30754.8,30427.8,30459.0,23015.318,1653922799999.0,703979753.36913,210243.0,11602.921,354925026.79482,0.0
2022-05-30 15:00:00,30459.1,30667.5,30440.2,30617.9,11196.83,1653926399999.0,342192006.12243,116892.0,6036.484,184513324.10093,0.0
2022-05-30 16:00:00,30618.0,30700.0,30555.6,30610.0,10874.929,1653929999999.0,333053887.33974,115308.0,5077.782,155545473.79143,0.0
2022-05-30 17:00:00,30610.0,30783.9,30575.3,30700.9,10329.892,1653933599999.0,317066632.34768,110929.0,5269.053,161748147.22978,0.0
2022-05-30 18:00:00,30700.9,30715.2,30638.3,30661.6,6110.933,1653937199999.0,187471222.9079,65394.0,2970.973,91150947.5861,0.0
2022-05-30 19:00:00,30661.6,30892.1,30568.1,30629.4,11708.135,1653940799999.0,359465493.6799,113586.0,5853.551,179796620.39072,0.0
2022-05-30 20:00:00,30629.5,31500.0,30533.0,31268.9,48826.926,1653944399999.0,1518080829.03723,388942.0,28086.311,873321442.53867,0.0
2022-05-30 21:00:00,31268.9,32307.6,31207.7,31789.2,63512.563,1653947999999.0,2016224934.35778,498784.0,34180.957,1085398744.27852,0.0
2022-05-30 22:00:00,31789.2,31900.0,31506.9,31764.0,19566.2,1653951599999.0,619588597.90971,177875.0,9203.591,291481030.56755,0.0
2022-05-30 23:00:00,31764.5,31889.0,31614.0,31726.5,17032.077,1653955199999.0,541069239.40046,143886.0,8110.263,257673288.80371,0.0
2022-05-31 00:00:00,31726.5,31848.7,31425.1,31573.7,16002.86,1653958799999.0,506262256.62096,153576.0,7657.086,242307859.1977,0.0
2022-05-31 01:00:00,31573.7,31622.7,31433.3,31559.1,8538.303,1653962399999.0,269223912.5066,96243.0,4705.794,148403032.2996,0.0
2022-05-31 02:00:00,31559.0,31717.2,31517.8,31694.0,8260.553,1653965999999.0,261299982.23949,86729.0,4548.995,143900750.60709,0.0
2022-05-31 03:00:00,31694.1,31831.1,31622.6,31763.3,16688.542,1653969599999.0,529678777.82641,134668.0,8588.584,272596010.40636,0.0
2022-05-31 04:00:00,31763.3,31799.0,31650.0,31684.0,6470.66,1653973199999.0,205320376.4326,78937.0,2867.507,90992965.6168,0.0
2022-05-31 05:00:00,31684.4,31741.0,31614.1,31639.5,6439.891,1653976799999.0,204015418.65615,78594.0,3370.62,106790626.2881,0.0
2022-05-31 06:00:00,31638.9,31658.8,31431.6,31502.1,13514.805,1653980399999.0,426253513.66203,141407.0,6515.477,205518516.9215,0.0
2022-05-31 07:00:00,31502.4,31586.8,31480.7,31570.4,6977.064,1653983999999.0,220082245.4861,87230.0,3720.208,117358766.0493,0.0
2022-05-31 08:00:00,31570.5,31720.0,31562.7,31616.6,10660.162,1653987599999.0,337249774.22255,101870.0,5254.951,166273149.34955,0.0
2022-05-31 09:00:00,31616.6,31635.0,31494.9,31537.6,10193.897,1653991199999.0,321674797.37964,105565.0,4798.744,151432083.0284,0.0
2022-05-31 10:00:00,31537.5,31687.0,31512.0,31656.6,8472.988,1653994799999.0,267926643.70245,95544.0,4381.386,138553749.08385,0.0
2022-05-31 11:00:00,31656.6,31832.5,31647.8,31756.0,14434.88,1653998399999.0,458387477.4873,148198.0,7507.784,238421890.2563,0.0
2022-05-31 12:00:00,31755.5,31794.9,31530.0,31607.0,13966.445,1654001999999.0,441980612.14905,143527.0,6256.565,198007711.9656,0.0
2022-05-31 13:00:00,31606.9,31979.9,31237.3,31385.1,45166.506,1654005599999.0,1423684798.96075,348146.0,21872.249,689922941.46186,0.0
2022-05-31 14:00:00,31385.0,31739.9,31222.0,31673.7,30998.416,1654009199999.0,976269611.14923,283369.0,16078.46,506506945.03039,0.0
2022-05-31 15:00:00,31673.7,32189.9,31545.0,32045.9,34632.914,1654012799999.0,1103670221.95541,272927.0,19432.765,619361165.30191,0.0
2022-05-31 16:00:00,32045.9,32427.5,31815.3,32148.5,46017.478,1654016399999.0,1477882456.52469,371162.0,22632.72,727102115.97643,0.0
2022-05-31 17:00:00,32148.4,32188.0,31871.0,32106.5,20095.824,1654019999999.0,643538661.4058,193669.0,10127.61,324362260.97372,0.0
2022-05-31 18:00:00,32106.5,32146.5,31562.0,31671.7,22696.904,1654023599999.0,723373007.71315,199302.0,9632.838,306922023.797,0.0
2022-05-31 19:00:00,31671.7,31779.0,31569.0,31618.9,14481.731,1654027199999.0,458827619.07123,149301.0,7544.353,239063050.31043,0.0
2022-05-31 20:00:00,31618.5,31804.3,31586.2,31804.3,7666.311,1654030799999.0,243035052.85386,89930.0,4348.907,137887836.17896,0.0
2022-05-31 21:00:00,31804.3,31830.8,31648.0,31714.8,5821.417,1654034399999.0,184855575.39116,67761.0,2709.256,86045491.88506,0.0
2022-05-31 22:00:00,31714.8,31889.0,31673.3,31856.3,8372.72,1654037999999.0,266157550.99436,80533.0,4645.113,147680643.31746,0.0
2022-05-31 23:00:00,31856.2,31932.3,31763.2,31797.8,7116.994,1654041599999.0,226696704.51535,76345.0,3457.619,110160670.63099,0.0
2022-06-01 00:00:00,31797.9,31986.1,31680.0,31925.5,13588.888,1654045199999.0,432640301.11709,132462.0,6894.888,219572827.04889,0.0
2022-06-01 01:00:00,31925.5,31938.6,31825.7,31914.9,5821.94,1654048799999.0,185599751.8685,69205.0,2715.666,86580651.1605,0.0
2022-06-01 02:00:00,31914.9,31915.0,31710.0,31794.1,9097.811,1654052399999.0,289264655.56206,89465.0,3901.611,124065458.9906,0.0
2022-06-01 03:00:00,31794.2,31799.7,31610.1,31624.0,8818.013,1654055999999.0,279394225.58711,90844.0,3780.161,119767098.1787,0.0
2022-06-01 04:00:00,31624.0,31666.0,31358.0,31556.4,18360.186,1654059599999.0,578557600.86689,158651.0,8967.395,282587008.45502,0.0
2022-06-01 05:00:00,31556.5,31624.9,31435.0,31612.9,8112.276,1654063199999.0,255888616.91432,94234.0,4290.744,135365713.95292,0.0
2022-06-01 06:00:00,31612.8,31664.8,31553.6,31575.8,7130.73,1654066799999.0,225361110.77599,76172.0,3484.696,110134867.44979,0.0
2022-06-01 07:00:00,31575.8,31633.3,31461.0,31479.6,10060.313,1654070399999.0,317270520.58154,99607.0,4676.719,147524026.922,0.0
2022-06-01 08:00:00,31479.6,31634.6,31436.0,31605.6,9502.609,1654073999999.0,299832817.2751,98254.0,5196.695,163978082.376,0.0
2022-06-01 09:00:00,31605.7,31700.0,31595.8,31680.1,7450.303,1654077599999.0,235808483.67265,82844.0,3767.46,119255220.51725,0.0
2022-06-01 10:00:00,31680.1,31698.1,31519.0,31538.6,10141.802,1654081199999.0,320380255.73197,84405.0,4318.278,136406547.4584,0.0
2022-06-01 11:00:00,31538.5,31653.0,31427.5,31596.0,17382.499,1654084799999.0,548147539.39776,149794.0,8985.892,283398592.30782,0.0
2022-06-01 12:00:00,31596.0,31826.7,31515.4,31709.2,17834.999,1654088399999.0,565024417.43645,160737.0,9436.75,298960883.68505,0.0
2022-06-01 13:00:00,31709.2,31888.0,31634.4,31719.4,22789.15,1654091999999.0,723833256.13845,205275.0,11120.853,353291596.88726,0.0
2022-06-01 14:00:00,31719.5,31802.8,30920.0,31160.5,57636.043,1654095599999.0,1804235687.03781,451954.0,26405.507,826603352.42193,0.0
2022-06-01 15:00:00,31160.4,31220.0,30710.1,30733.7,48186.881,1654099199999.0,1489650262.57692,399936.0,22040.53,681584010.82,0.0
2022-06-01 16:00:00,30733.6,30745.0,30273.8,30409.7,59031.571,1654102799999.0,1800779743.38216,463966.0,28046.981,855706236.5401,0.0
2022-06-01 17:00:00,30409.6,30422.6,29874.4,30163.2,63736.18,1654106399999.0,1919954183.08162,471468.0,30306.468,912954535.5627,0.0
2022-06-01 18:00:00,30163.3,30440.0,30108.6,30165.4,35768.636,1654109999999.0,1082959472.43517,256873.0,17970.55,544263028.32609,0.0
2022-06-01 19:00:00,30165.3,30339.2,30000.0,30116.5,23205.486,1654113599999.0,700193353.86445,188607.0,11156.918,336723771.89585,0.0
2022-06-01 20:00:00,30116.5,30151.2,29300.0,29623.6,55555.781,1654117199999.0,1650222191.63052,372650.0,25296.152,751448058.64882,0.0
2022-06-01 21:00:00,29623.5,29759.9,29562.3,29582.7,14707.463,1654120799999.0,436444193.83327,139296.0,6806.863,202031320.33123,0.0
2022-06-01 22:00:00,29582.8,29755.0,29500.0,29731.5,12366.562,1654124399999.0,366392234.31343,125117.0,6471.818,191745968.91749,0.0
2022-06-01 23:00:00,29731.4,30072.5,29709.7,29796.9,20706.634,1654127999999.0,618896396.74735,166883.0,10852.571,324377440.74014,0.0
2022-06-02 00:00:00,29796.9,29818.3,29566.1,29671.2,17560.479,1654131599999.0,521449487.47172,145699.0,8589.67,255147628.17168,0.0
2022-06-02 01:00:00,29671.3,29878.8,29629.6,29797.0,8801.135,1654135199999.0,262138923.07516,99772.0,4470.349,133163534.43496,0.0
2022-06-02 02:00:00,29796.9,29899.9,29761.5,29809.9,6874.906,1654138799999.0,204991636.7146,77163.0,3062.571,91328292.465,0.0
2022-06-02 03:00:00,29809.9,29843.9,29690.0,29718.4,8046.347,1654142399999.0,239464755.00963,90877.0,3624.197,107877858.7137,0.0
2022-06-02 04:00:00,29718.5,29812.3,29633.2,29799.9,7348.653,1654145999999.0,218508571.7093,85574.0,3667.341,109064329.02578,0.0
2022-06-02 05:00:00,29799.8,29877.7,29674.8,29860.0,8316.467,1654149599999.0,247730023.63248,102462.0,4342.123,129359048.90036,0.0
2022-06-02 06:00:00,29860.0,29967.0,29790.5,29898.6,7778.948,1654153199999.0,232326129.24477,84585.0,4169.925,124577221.78217,0.0
2022-06-02 07:00:00,29898.6,30113.5,29884.6,29952.8,13589.639,1654156799999.0,407395192.94858,151363.0,7104.575,213002421.86211,0.0
2022-06-02 08:00:00,29952.8,30005.2,29900.0,29922.2,7160.419,1654160399999.0,214463281.15737,89165.0,3487.887,104477321.5582,0.0
2022-06-02 09:00:00,29922.2,30003.4,29852.1,29917.7,8236.011,1654163999999.0,246445760.65284,93388.0,4089.254,122381625.7523,0.0
2022-06-02 10:00:00,29917.7,30188.8,29845.2,30016.8,16376.673,1654167599999.0,491035808.67133,140999.0,8909.93,267240696.64502,0.0
2022-06-02 11:00:00,30016.8,30197.0,29942.0,30157.8,13395.124,1654171199999.0,402775504.38012,131863.0,7178.816,215894238.61622,0.0
2022-06-02 12:00:00,30157.8,30175.0,30028.5,30076.5,9885.949,1654174799999.0,297523684.7818,113818.0,4916.833,147983016.0736,0.0
2022-06-02 13:00:00,30076.5,30288.0,29579.9,29880.4,67068.266,1654178399999.0,2004139902.78051,502873.0,33684.213,1006634382.39043,0.0
2022-06-02 14:00:00,29880.4,30136.3,29760.0,30041.6,35109.032,1654181999999.0,1051364319.37359,293519.0,18590.126,556798943.39101,0.0
2022-06-02 15:00:00,30040.8,30380.0,30023.8,30194.4,32939.848,1654185599999.0,995484123.5315,287010.0,17442.697,527218428.17444,0.0
2022-06-02 16:00:00,30194.4,30399.8,30161.1,30275.9,19143.897,1654189199999.0,579403069.99478,175228.0,9966.361,301694517.13326,0.0
2022-06-02 17:00:00,30275.9,30341.2,30155.0,30180.4,13373.743,1654192799999.0,404369889.0701,129620.0,6374.229,192767355.6339,0.0
2022-06-02 18:00:00,30180.3,30317.0,29948.6,30126.1,14713.529,1654196399999.0,443722802.26208,148315.0,6904.093,208252511.89056,0.0
2022-06-02 19:00:00,30126.0,30288.0,30052.3,30272.2,9240.106,1654199999999.0,278716884.09903,114547.0,5162.699,155739708.63013,0.0
2022-06-02 20:00:00,30272.2,30379.8,30230.8,30230.8,7796.277,1654203599999.0,236173041.77446,93555.0,3689.286,111775004.02834,0.0
2022-06-02 21:00:00,30230.9,30369.4,30215.0,30348.1,4645.97,1654207199999.0,140731952.17896,69454.0,2593.115,78557379.83092,0.0
2022-06-02 22:00:00,30348.2,30750.0,30310.0,30469.7,23207.805,1654210799999.0,708176619.39642,213866.0,13029.491,397659724.66298,0.0
2022-06-02 23:00:00,30469.7,30633.0,30410.0,30437.1,10315.464,1654214399999.0,314856124.25083,103736.0,5056.753,154372255.46713,0.0
2022-06-03 00:00:00,30437.1,30504.4,30330.4,30385.9,9874.551,1654217999999.0,300333742.24547,98519.0,4742.483,144269429.12985,0.0
2022-06-03 01:00:00,30385.9,30693.2,30375.1,30614.0,14141.162,1654221599999.0,431983357.85424,121442.0,7439.839,227245972.58384,0.0
2022-06-03 02:00:00,30614.0,30653.0,30513.0,30534.0,6525.777,1654225199999.0,199499557.13669,76767.0,3184.523,97361492.749,0.0
2022-06-03 03:00:00,30533.9,30548.5,30446.8,30510.5,6725.415,1654228799999.0,205070307.74465,69041.0,3082.176,93989783.0507,0.0
2022-06-03 04:00:00,30510.4,30527.0,30400.0,30410.7,6869.502,1654232399999.0,209240622.16038,77041.0,2852.497,86894168.346,0.0
2022-06-03 05:00:00,30410.6,30545.1,30390.1,30524.9,5664.249,1654235999999.0,172710144.7744,69890.0,3061.937,93364697.8128,0.0
2022-06-03 06:00:00,30524.9,30527.8,30340.6,30349.9,6854.772,1654239599999.0,208659653.58394,77361.0,2761.266,84072415.5087,0.0
2022-06-03 07:00:00,30350.0,30476.6,30256.9,30424.3,11949.158,1654243199999.0,362869924.94365,129278.0,6001.11,182282272.29645,0.0
2022-06-03 08:00:00,30424.2,30520.0,30376.9,30428.9,8939.392,1654246799999.0,272279300.04899,91765.0,4711.494,143524810.12469,0.0
2022-06-03 09:00:00,30428.9,30467.7,30150.0,30242.8,20304.69,1654250399999.0,614280180.4432,194033.0,10266.219,310574523.6814,0.0
2022-06-03 10:00:00,30242.8,30260.0,29731.0,29813.6,34777.755,1654253999999.0,1041749707.14448,305159.0,15502.039,464371494.69876,0.0
2022-06-03 11:00:00,29813.5,29946.7,29653.4,29744.0,25510.228,1654257599999.0,759435749.07443,248264.0,13218.354,393597280.15119,0.0
2022-06-03 12:00:00,29744.0,29880.0,29441.7,29520.2,38856.752,1654261199999.0,1152772812.9971,330863.0,18354.82,544712522.89325,0.0
2022-06-03 13:00:00,29520.2,29764.3,29417.7,29705.0,33750.99,1654264799999.0,999673581.81068,279506.0,17141.271,507782219.96978,0.0
2022-06-03 14:00:00,29704.9,29755.0,29220.0,29462.2,31516.36,1654268399999.0,929567271.87155,283036.0,14986.609,442172716.79261,0.0
2022-06-03 15:00:00,29462.2,29576.0,29325.1,29486.7,19659.315,1654271999999.0,578864910.88743,183820.0,10278.791,302702809.70491,0.0
2022-06-03 16:00:00,29486.8,29550.0,29381.6,29528.2,11667.699,1654275599999.0,343967946.95224,124859.0,5996.947,176807603.0603,0.0
2022-06-03 17:00:00,29527.5,29677.0,29418.6,29488.3,15661.995,1654279199999.0,462383648.40126,143507.0,7928.819,234131951.34047,0.0
2022-06-03 18:00:00,29488.2,29546.0,29450.0,29533.7,6160.446,1654282799999.0,181773763.22225,74934.0,3051.225,90031191.03335,0.0
