entry_date,entry_price,exit_date,exit_price,PnL,Balance,Cum_PnL
2024-04-13 20:30:00,62500.2,2024-04-14 02:00:00,63645.8,1145.6000000000058,273517.2720685437,173517.2720685437
2024-04-14 02:15:00,63498.8,2024-04-14 04:00:00,63676.4,-177.59999999999854,273339.67206854373,173339.6720685437
2024-04-14 04:15:00,64126.4,2024-04-14 17:00:00,63733.3,-393.09999999999854,272946.5720685437,172946.5720685437
2024-04-14 17:15:00,63100.0,2024-04-14 17:45:00,63849.8,-749.8000000000029,272196.7720685437,172196.7720685437
2024-04-14 18:00:00,64233.3,2024-04-14 21:15:00,63614.1,-619.2000000000044,271577.5720685437,171577.5720685437
2024-04-14 21:30:00,63447.2,2024-04-14 21:45:00,63652.7,-205.5,271372.0720685437,171372.0720685437
2024-04-14 22:00:00,64909.0,2024-04-15 03:45:00,65107.9,198.90000000000146,271570.97206854366,171570.9720685437
2024-04-15 04:00:00,64757.9,2024-04-15 05:45:00,65428.1,-670.1999999999971,270900.7720685437,170900.7720685437
2024-04-15 06:00:00,65599.3,2024-04-15 11:30:00,65989.3,390.0,271290.7720685437,171290.7720685437
2024-04-15 11:45:00,65848.6,2024-04-15 23:45:00,63392.7,2455.9000000000087,273746.67206854373,173746.67206854373
2024-04-16 00:00:00,63560.1,2024-04-16 03:45:00,62937.6,-622.5,273124.17206854373,173124.17206854373
2024-04-16 04:00:00,62495.2,2024-04-16 06:00:00,62815.8,-320.6000000000058,272803.57206854376,172803.57206854373
2024-04-16 06:15:00,62913.4,2024-04-16 10:00:00,63126.8,213.40000000000146,273016.9720685437,173016.97206854372
2024-04-16 10:15:00,61862.0,2024-04-16 10:15:00,61862.0,-1172.7951047206423,271844.1769638231,171844.1769638231
2024-04-16 11:45:00,63064.6,2024-04-16 15:30:00,61927.2,-1137.4000000000015,270706.7769638231,170706.7769638231
2024-04-16 15:45:00,61749.2,2024-04-16 17:15:00,62983.9,-1491.944890730893,269214.8320730922,169214.8320730922
2024-04-16 20:15:00,62905.7,2024-04-17 06:45:00,63853.5,947.8000000000029,270162.6320730922,170162.63207309222
2024-04-17 07:00:00,63505.2,2024-04-17 17:45:00,61242.7,2262.5,272425.1320730922,172425.13207309222
2024-04-17 18:00:00,61622.1,2024-04-18 05:30:00,61334.1,-288.0,272137.1320730922,172137.13207309222
2024-04-18 05:45:00,61051.4,2024-04-18 10:00:00,61512.7,-461.29999999999563,271675.8320730922,171675.83207309223
2024-04-18 10:15:00,61620.5,2024-04-18 17:30:00,63168.0,1547.5,273223.3320730922,173223.33207309223
2024-04-18 17:45:00,62755.2,2024-04-18 20:00:00,63417.0,-661.8000000000029,272561.53207309224,172561.53207309224
2024-04-18 20:15:00,63440.7,2024-04-18 23:45:00,63445.0,4.30000000000291,272565.8320730922,172565.83207309223
2024-04-19 00:00:00,62890.8,2024-04-19 02:30:00,60254.7,2636.100000000006,275201.9320730922,175201.93207309223
2024-04-19 02:45:00,61334.1,2024-04-19 11:30:00,65477.93101830186,4143.831018301863,279345.7630913941,179345.7630913941
2024-04-19 14:15:00,64000.0,2024-04-19 21:45:00,64378.9,-378.90000000000146,278966.8630913941,178966.8630913941
2024-04-19 22:00:00,64439.1,2024-04-19 23:00:00,63474.0,-1091.5493097901494,277875.31378160394,177875.31378160394
2024-04-20 08:00:00,63766.0,2024-04-20 13:00:00,63834.5,-68.5,277806.81378160394,177806.81378160394
2024-04-20 13:15:00,63911.8,2024-04-20 20:30:00,64741.0,829.1999999999971,278636.01378160395,178636.01378160395
2024-04-20 20:45:00,64690.7,2024-04-21 02:00:00,65003.3,-312.6000000000058,278323.4137816039,178323.41378160394
2024-04-21 02:15:00,65288.0,2024-04-21 04:00:00,64958.6,-329.40000000000146,277994.01378160395,177994.01378160395
2024-04-21 04:15:00,64938.0,2024-04-21 11:45:00,65203.5,-265.5,277728.51378160395,177728.51378160395
2024-04-21 12:00:00,65301.0,2024-04-21 15:45:00,65015.0,-286.0,277442.51378160395,177442.51378160395
2024-04-21 16:00:00,64486.6,2024-04-21 20:45:00,64621.5,-134.90000000000146,277307.613781604,177307.61378160396
2024-04-21 21:00:00,64947.6,2024-04-22 01:15:00,64886.6,-61.0,277246.613781604,177246.61378160396
2024-04-22 01:30:00,64760.7,2024-04-22 03:00:00,65065.5,-304.8000000000029,276941.81378160394,176941.81378160394
2024-04-22 03:15:00,65265.0,2024-04-22 11:15:00,65880.1,615.1000000000058,277556.9137816039,177556.91378160394
2024-04-22 11:30:00,65819.5,2024-04-22 14:00:00,66239.0,-419.5,277137.4137816039,177137.41378160394
2024-04-22 14:15:00,66433.1,2024-04-22 15:00:00,65725.6,-790.0436299428134,276347.3701516611,176347.37015166113
2024-04-23 02:45:00,66582.8,2024-04-23 13:15:00,66082.0,500.8000000000029,276848.17015166115,176848.17015166115
2024-04-23 13:30:00,66375.2,2024-04-23 19:15:00,66550.8,175.60000000000582,277023.7701516611,177023.77015166116
2024-04-23 19:30:00,66482.7,2024-04-23 23:45:00,66386.3,96.39999999999418,277120.17015166115,177120.17015166115
2024-04-24 00:00:00,66565.1,2024-04-24 07:30:00,66627.4,62.29999999998836,277182.47015166114,177182.47015166114
2024-04-24 07:45:00,66588.9,2024-04-24 22:15:00,64077.80391212031,2511.0960878796814,279693.5662395408,179693.5662395408
2024-04-25 00:15:00,64449.1,2024-04-25 07:15:00,64218.1,-231.0,279462.5662395408,179462.5662395408
2024-04-25 07:30:00,63895.9,2024-04-25 15:15:00,63652.6,243.3000000000029,279705.8662395408,179705.8662395408
2024-04-25 15:30:00,63810.4,2024-04-25 23:00:00,64553.9,743.5,280449.3662395408,180449.3662395408
2024-04-25 23:15:00,64490.1,2024-04-26 05:30:00,64314.0,176.09999999999854,280625.46623954084,180625.4662395408
2024-04-26 05:45:00,64527.1,2024-04-26 12:45:00,64114.5,-603.4752554490151,280021.99098409177,180021.9909840918
2024-04-26 13:00:00,63900.0,2024-04-26 13:30:00,64072.1,-172.09999999999854,279849.8909840918,179849.8909840918
2024-04-26 13:45:00,64465.4,2024-04-26 14:30:00,64027.5,-437.90000000000146,279411.99098409177,179411.9909840918
2024-04-26 14:45:00,63827.1,2024-04-26 20:30:00,63898.8,-71.70000000000437,279340.2909840918,179340.2909840918
2024-04-26 20:45:00,63949.1,2024-04-27 00:00:00,63874.0,-75.09999999999854,279265.1909840918,179265.19098409178
2024-04-27 00:15:00,63499.9,2024-04-27 04:00:00,62930.1,569.8000000000029,279834.99098409177,179834.99098409177
2024-04-27 04:15:00,63102.0,2024-04-27 11:00:00,62820.0,-421.7690949362752,279413.22188915545,179413.22188915548
2024-04-27 16:15:00,62744.9,2024-04-27 17:30:00,63248.5,-576.2096514511759,278837.0122377043,178837.0122377043
2024-04-27 17:45:00,63381.1,2024-04-28 04:30:00,63887.0,505.90000000000146,279342.91223770427,179342.9122377043
2024-04-28 04:45:00,63813.0,2024-04-28 13:15:00,63671.2,141.8000000000029,279484.7122377043,179484.7122377043
2024-04-28 13:30:00,63770.3,2024-04-28 20:00:00,63607.6,-162.70000000000437,279322.0122377043,179322.0122377043
2024-04-28 20:15:00,63584.7,2024-04-29 09:30:00,62314.7,1270.0,280592.0122377043,180592.0122377043
2024-04-29 09:45:00,62508.6,2024-04-29 13:15:00,62483.7,-24.900000000001455,280567.11223770434,180567.1122377043
2024-04-29 13:30:00,61960.1,2024-04-29 14:00:00,62210.1,-250.0,280317.11223770434,180317.1122377043
2024-04-29 14:15:00,62789.9,2024-04-30 01:30:00,64084.1,1294.199999999997,281611.3122377043,181611.3122377043
2024-04-30 01:45:00,63580.4,2024-04-30 11:30:00,61052.017309186085,2528.382690813915,284139.6949285182,184139.6949285182
2024-04-30 22:00:00,60400.0,2024-05-01 00:45:00,60217.2,-182.8000000000029,283956.8949285182,183956.89492851822
2024-05-01 01:00:00,59861.0,2024-05-01 11:30:00,57619.9,2241.0999999999985,286197.9949285182,186197.99492851822
2024-05-01 11:45:00,57862.1,2024-05-01 14:45:00,57461.5,-400.59999999999854,285797.3949285182,185797.39492851822
2024-05-01 15:00:00,56963.0,2024-05-01 18:00:00,57826.7,-863.6999999999971,284933.6949285182,184933.6949285182
2024-05-01 18:15:00,57970.8,2024-05-01 19:15:00,58040.3,69.5,285003.1949285182,185003.1949285182
2024-05-01 19:30:00,57496.2,2024-05-01 22:45:00,57857.9,-361.70000000000437,284641.4949285182,184641.4949285182
2024-05-01 23:00:00,58017.1,2024-05-02 01:15:00,57638.4,-378.6999999999971,284262.7949285182,184262.79492851818
2024-05-02 01:30:00,57158.1,2024-05-02 06:45:00,57600.7,-442.59999999999854,283820.19492851815,183820.19492851818
2024-05-02 07:00:00,57734.9,2024-05-03 00:00:00,59020.0,1285.0999999999985,285105.2949285182,185105.29492851818
2024-05-03 00:15:00,58851.8,2024-05-03 01:45:00,59284.8,-433.0,284672.2949285182,184672.29492851818
2024-05-03 02:00:00,59724.7,2024-05-03 06:00:00,59485.1,-239.59999999999854,284432.69492851815,184432.69492851818
2024-05-03 06:15:00,59391.5,2024-05-03 12:15:00,59136.0,255.5,284688.19492851815,184688.19492851818
2024-05-03 12:30:00,60424.0,2024-05-03 12:30:00,60424.0,-876.7590533269065,283811.43587519124,183811.43587519127
2024-05-04 02:30:00,62642.0,2024-05-04 05:30:00,63232.9,-590.9000000000015,283220.5358751913,183220.53587519127
2024-05-04 05:45:00,63358.8,2024-05-04 13:00:00,63892.6,533.7999999999956,283754.33587519126,183754.33587519126
2024-05-04 13:15:00,63717.0,2024-05-04 19:30:00,63669.1,47.900000000001455,283802.2358751913,183802.23587519125
2024-05-04 19:45:00,63885.2,2024-05-04 22:30:00,63683.7,-201.5,283600.7358751913,183600.73587519125
2024-05-04 22:45:00,63581.3,2024-05-05 00:15:00,63882.0,-567.9161329166363,283032.8197422746,183032.81974227462
2024-05-05 05:00:00,63430.6,2024-05-05 18:00:00,64019.5,588.9000000000015,283621.7197422746,183621.7197422746
2024-05-05 18:15:00,63953.4,2024-05-05 23:00:00,63915.7,37.700000000004366,283659.4197422746,183659.41974227462
2024-05-05 23:15:00,64156.4,2024-05-06 02:30:00,64068.3,-88.09999999999854,283571.3197422746,183571.31974227462
2024-05-06 02:45:00,63788.0,2024-05-06 05:00:00,64013.8,-225.8000000000029,283345.5197422746,183345.5197422746
2024-05-06 05:15:00,64252.1,2024-05-06 10:15:00,64786.7,534.5999999999985,283880.11974227463,183880.1197422746
2024-05-06 10:30:00,64111.2,2024-05-06 21:00:00,63470.3,640.8999999999942,284521.0197422746,184521.0197422746
2024-05-06 21:15:00,63517.9,2024-05-07 03:00:00,63595.7,77.79999999999563,284598.8197422746,184598.8197422746
2024-05-07 03:15:00,62937.5,2024-05-07 05:15:00,63330.0,-392.5,284206.3197422746,184206.3197422746
2024-05-07 05:30:00,63573.3,2024-05-07 11:15:00,64002.0,428.6999999999971,284635.0197422746,184635.0197422746
2024-05-07 11:30:00,63596.8,2024-05-07 14:30:00,63441.1,155.70000000000437,284790.7197422746,184790.7197422746
2024-05-07 14:45:00,63995.8,2024-05-07 16:45:00,63613.0,-382.8000000000029,284407.9197422746,184407.91974227462
2024-05-07 17:00:00,63470.0,2024-05-08 02:15:00,62711.0,759.0,285166.9197422746,185166.91974227462
2024-05-08 02:30:00,62773.3,2024-05-08 06:00:00,62513.9,-259.40000000000146,284907.51974227466,184907.51974227463
2024-05-08 06:15:00,62158.8,2024-05-08 14:15:00,62480.3,-321.5,284586.01974227466,184586.01974227463
2024-05-08 14:30:00,62702.9,2024-05-08 19:00:00,62259.6,-443.3000000000029,284142.7197422746,184142.7197422746
2024-05-08 19:15:00,62030.1,2024-05-09 01:30:00,61437.2,592.9000000000015,284735.61974227463,184735.6197422746
2024-05-09 01:45:00,61528.9,2024-05-09 07:30:00,61413.5,-115.40000000000146,284620.2197422746,184620.2197422746
2024-05-09 07:45:00,61222.5,2024-05-09 12:00:00,61189.9,32.599999999998545,284652.8197422746,184652.81974227462
2024-05-09 12:15:00,61200.0,2024-05-10 00:45:00,62818.4,1618.4000000000015,286271.2197422746,186271.2197422746
2024-05-10 01:00:00,62716.0,2024-05-10 07:00:00,63059.3,-572.5310665242887,285698.6886757503,185698.6886757503
2024-05-10 07:15:00,63244.5,2024-05-10 13:00:00,62959.5,-285.0,285413.6886757503,185413.6886757503
2024-05-10 13:15:00,62788.0,2024-05-10 22:45:00,60821.2,1966.800000000003,287380.4886757503,187380.48867575033
2024-05-10 23:00:00,60924.0,2024-05-11 09:00:00,60794.4,-129.59999999999854,287250.88867575035,187250.88867575032
2024-05-11 09:15:00,60691.9,2024-05-11 12:45:00,60681.0,10.900000000001455,287261.7886757503,187261.78867575031
2024-05-11 13:00:00,60842.6,2024-05-11 19:15:00,61064.0,221.40000000000146,287483.1886757503,187483.1886757503
2024-05-11 19:30:00,61038.0,2024-05-12 04:30:00,60989.4,48.599999999998545,287531.7886757503,187531.78867575031
2024-05-12 04:45:00,61065.4,2024-05-12 07:00:00,60928.3,-137.09999999999854,287394.6886757503,187394.6886757503
2024-05-12 07:15:00,60781.1,2024-05-12 08:15:00,60887.6,-106.5,287288.1886757503,187288.1886757503
2024-05-12 08:30:00,61020.2,2024-05-12 16:30:00,61624.9,604.7000000000044,287892.88867575035,187892.88867575032
2024-05-12 16:45:00,61315.0,2024-05-12 22:00:00,61310.1,4.900000000001455,287897.7886757503,187897.78867575031
2024-05-12 22:15:00,61332.3,2024-05-13 01:15:00,61428.6,96.29999999999563,287994.0886757503,187994.0886757503
2024-05-13 01:30:00,61222.1,2024-05-13 06:15:00,61194.4,27.69999999999709,288021.7886757503,188021.78867575031
2024-05-13 06:30:00,61451.0,2024-05-13 18:00:00,62656.6,1205.5999999999985,289227.38867575035,189227.38867575032
2024-05-13 18:15:00,62639.9,2024-05-14 11:45:00,61770.2,869.7000000000044,290097.0886757503,190097.08867575033
2024-05-14 12:00:00,61990.0,2024-05-14 12:30:00,61765.1,-718.1800346300633,289378.9086411203,189378.90864112027
2024-05-14 16:30:00,61368.6,2024-05-14 21:15:00,61481.7,-113.09999999999854,289265.80864112027,189265.80864112027
2024-05-14 21:30:00,61730.7,2024-05-15 15:15:00,65045.21433997185,3314.5143399718545,292580.32298109215,192580.32298109212
2024-05-16 02:30:00,65861.3,2024-05-16 07:15:00,66067.9,-206.59999999999127,292373.7229810921,192373.7229810921
2024-05-16 07:30:00,66118.3,2024-05-16 12:30:00,66058.0,-60.30000000000291,292313.4229810921,192313.42298109212
2024-05-16 12:45:00,65976.8,2024-05-16 19:00:00,65272.0,704.8000000000029,293018.2229810921,193018.2229810921
2024-05-16 19:15:00,65504.7,2024-05-17 17:45:00,66677.4,1172.699999999997,294190.9229810921,194190.92298109212
2024-05-17 18:00:00,66385.2,2024-05-17 19:15:00,66865.5,-480.3000000000029,293710.62298109214,193710.62298109214
2024-05-17 19:30:00,66965.7,2024-05-18 06:00:00,66784.6,-181.09999999999127,293529.52298109216,193529.52298109216
2024-05-18 06:15:00,66730.9,2024-05-18 07:00:00,66874.5,-143.60000000000582,293385.9229810921,193385.92298109215
2024-05-18 07:15:00,67163.0,2024-05-18 13:30:00,66979.6,-183.39999999999418,293202.52298109216,193202.52298109216
2024-05-18 13:45:00,66831.4,2024-05-18 19:30:00,66835.2,-3.8000000000029104,293198.72298109217,193198.72298109217
2024-05-18 19:45:00,66881.7,2024-05-19 06:15:00,67076.4,194.6999999999971,293393.4229810922,193393.42298109218
2024-05-19 06:30:00,66931.9,2024-05-19 07:30:00,67222.9,-344.4207708203562,293049.00221027184,193049.00221027184
2024-05-19 07:45:00,67295.0,2024-05-19 09:00:00,67050.0,-245.0,292804.00221027184,192804.00221027184
2024-05-19 09:15:00,66955.9,2024-05-19 10:15:00,67248.7,-292.8000000000029,292511.20221027185,192511.20221027185
2024-05-19 10:30:00,67544.8,2024-05-19 10:45:00,67246.9,-297.90000000000873,292213.3022102718,192213.30221027182
2024-05-19 11:00:00,67105.1,2024-05-20 00:15:00,66176.4,928.7000000000116,293142.00221027184,193142.00221027184
2024-05-20 00:30:00,66330.4,2024-05-20 06:30:00,66912.0,581.6000000000058,293723.60221027187,193723.60221027184
2024-05-20 06:45:00,66372.5,2024-05-20 07:45:00,66788.9,-416.3999999999942,293307.20221027185,193307.20221027185
2024-05-20 08:00:00,66879.2,2024-05-20 20:45:00,69490.0,2610.800000000003,295918.00221027184,195918.00221027184
2024-05-20 21:00:00,69024.2,2024-05-20 22:45:00,69577.6,-553.4000000000087,295364.6022102718,195364.6022102718
2024-05-20 23:00:00,70060.1,2024-05-21 04:00:00,71175.1,1115.0,296479.6022102718,196479.6022102718
2024-05-21 04:15:00,71051.3,2024-05-21 22:00:00,69861.2,1190.1000000000058,297669.70221027185,197669.70221027182
2024-05-21 22:15:00,69979.6,2024-05-22 04:00:00,69855.0,-124.60000000000582,297545.1022102718,197545.1022102718
2024-05-22 04:15:00,69824.0,2024-05-22 05:15:00,69908.4,-84.39999999999418,297460.70221027185,197460.70221027182
2024-05-22 05:30:00,69935.9,2024-05-22 11:30:00,70054.2,118.30000000000291,297579.00221027184,197579.00221027184
2024-05-22 11:45:00,69770.3,2024-05-22 15:15:00,70252.0,-481.6999999999971,297097.3022102718,197097.30221027182
2024-05-22 15:30:00,70537.5,2024-05-22 17:45:00,69891.0,-646.5,296450.8022102718,196450.80221027182
2024-05-22 18:00:00,69728.3,2024-05-23 00:15:00,69400.1,328.1999999999971,296779.00221027184,196779.00221027184
2024-05-23 00:30:00,69586.7,2024-05-23 13:00:00,69434.7,-152.0,296627.00221027184,196627.00221027184
2024-05-23 13:15:00,69333.0,2024-05-23 20:00:00,66795.7,2537.300000000003,299164.3022102718,199164.30221027182
2024-05-23 20:15:00,67529.9,2024-05-24 04:15:00,67763.2,233.3000000000029,299397.6022102718,199397.6022102718
2024-05-24 04:30:00,67702.4,2024-05-24 09:30:00,67331.9,370.5,299768.1022102718,199768.1022102718
2024-05-24 09:45:00,67397.8,2024-05-24 23:00:00,68757.1,1359.300000000003,301127.4022102718,201127.4022102718
2024-05-24 23:15:00,68692.5,2024-05-25 07:45:00,68775.0,-82.5,301044.9022102718,201044.9022102718
2024-05-25 08:00:00,68850.0,2024-05-25 11:30:00,69419.4,569.3999999999942,301614.3022102718,201614.3022102718
2024-05-25 11:45:00,69112.5,2024-05-25 18:30:00,69143.2,-30.69999999999709,301583.6022102718,201583.6022102718
2024-05-25 18:45:00,69223.7,2024-05-26 01:45:00,69180.6,-43.09999999999127,301540.50221027184,201540.50221027184
2024-05-26 02:00:00,69130.7,2024-05-26 05:30:00,69072.0,58.69999999999709,301599.20221027185,201599.20221027185
2024-05-26 05:45:00,69161.0,2024-05-26 08:30:00,69213.8,52.80000000000291,301652.00221027184,201652.00221027184
2024-05-26 08:45:00,69182.2,2024-05-26 14:30:00,69180.3,1.8999999999941792,301653.9022102718,201653.90221027183
2024-05-26 14:45:00,69303.9,2024-05-26 15:30:00,69124.4,-179.5,301474.4022102718,201474.40221027183
2024-05-26 15:45:00,68864.6,2024-05-26 21:45:00,68543.7,320.90000000000873,301795.3022102718,201795.30221027182
2024-05-26 22:00:00,68618.2,2024-05-27 03:45:00,68900.6,282.40000000000873,302077.70221027185,202077.70221027185
2024-05-27 04:00:00,68840.4,2024-05-27 08:00:00,68779.8,60.59999999999127,302138.3022102718,202138.30221027182
2024-05-27 08:15:00,68830.0,2024-05-27 10:00:00,68596.6,-233.39999999999418,301904.9022102718,201904.90221027183
2024-05-27 10:15:00,68487.0,2024-05-27 12:45:00,68654.8,-167.8000000000029,301737.1022102718,201737.1022102718
2024-05-27 13:00:00,68900.0,2024-05-27 18:15:00,70122.7,1222.699999999997,302959.8022102718,202959.80221027182
2024-05-27 18:30:00,70061.2,2024-05-27 21:30:00,69735.4,325.8000000000029,303285.6022102718,203285.6022102718
2024-05-27 21:45:00,69835.7,2024-05-28 00:00:00,69440.1,-395.59999999999127,302890.00221027184,202890.00221027184
2024-05-28 00:15:00,69347.3,2024-05-28 08:30:00,68097.3,1250.0,304140.00221027184,204140.00221027184
2024-05-28 08:45:00,68174.0,2024-05-28 12:45:00,68232.9,58.89999999999418,304198.9022102718,204198.90221027183
2024-05-28 13:00:00,68202.4,2024-05-28 19:00:00,68269.8,-67.40000000000873,304131.50221027184,204131.50221027184
2024-05-28 19:15:00,68283.0,2024-05-29 06:45:00,68552.5,269.5,304401.00221027184,204401.00221027184
2024-05-29 07:00:00,68388.9,2024-05-29 22:00:00,67663.2,725.6999999999971,305126.70221027185,205126.70221027185
2024-05-29 22:15:00,67791.3,2024-05-30 05:45:00,68180.0,388.6999999999971,305515.40221027186,205515.40221027186
2024-05-30 06:00:00,67986.6,2024-05-30 10:15:00,67730.8,255.8000000000029,305771.20221027185,205771.20221027185
2024-05-30 10:30:00,67967.6,2024-05-30 19:30:00,68764.2,796.5999999999913,306567.8022102718,206567.80221027182
2024-05-30 19:45:00,68705.0,2024-05-31 00:45:00,68512.2,192.8000000000029,306760.6022102718,206760.6022102718
